x,y,H,map,gp
707.575,48.35,NA,3seb,693
705.475,48.775,NA,3seb,693
704.775,49.025,NA,3seb,693
702.85,49.875,NA,3seb,693
701.525,50.4,NA,3seb,693
700.875,50.75,NA,3seb,693
699.525,51.725,NA,3seb,693
698.025,52.525,NA,3seb,693
696.1,53.65,NA,3seb,693
694.725,54.175,NA,3seb,693
693.15,54.575,NA,3seb,693
692.45,54.675,NA,3seb,693
691.05,54.8,NA,3seb,693
690.375,54.975,NA,3seb,693
689.725,55.2,NA,3seb,693
687.65,56.15,NA,3seb,693
686.85,56.25,NA,3seb,693
684.25,56.4,NA,3seb,693
683.45,56.4,NA,3seb,693
681.075,56.175,NA,3seb,693
679.275,56.15,NA,3seb,693
679.025,56.125,NA,3seb,693
677.875,55.7,NA,3seb,693
675.925,54.675,NA,3seb,693
675.5,54.6,NA,3seb,693
673.575,54.65,NA,3seb,693
672.35,54.3,NA,3seb,693
672.025,54.3,NA,3seb,693
671.0,53.65,NA,3seb,693
670.05,53.3,NA,3seb,693
667.275,53.075,NA,3seb,693
666.825,52.95,NA,3seb,693
665.775,52.2,NA,3seb,693
664.45,50.95,NA,3seb,693
663.6,50.35,NA,3seb,693
662.9,50.0,NA,3seb,693
662.05,49.675,NA,3seb,693
660.75,49.65,NA,3seb,693
659.9,49.325,NA,3seb,693
659.1,49.45,NA,3seb,693
658.35,49.925,NA,3seb,693
657.175,51.6,NA,3seb,693
656.95,52.15,NA,3seb,693
656.775,53.075,NA,3seb,693
656.85,53.95,NA,3seb,693
657.75,57.45,NA,3seb,693
657.8,58.05,NA,3seb,693
657.525,59.375,NA,3seb,693
657.05,60.275,NA,3seb,693
656.925,60.65,NA,3seb,693
656.35,62.775,NA,3seb,693
656.025,64.125,NA,3seb,693
655.35,65.325,NA,3seb,693
654.9,66.175,NA,3seb,693
654.75,66.55,NA,3seb,693
654.675,66.95,NA,3seb,693
654.65,67.35,NA,3seb,693
654.675,67.75,NA,3seb,693
654.825,68.45,NA,3seb,693
654.85,69.25,NA,3seb,693
654.675,70.225,NA,3seb,693
654.35,71.175,NA,3seb,693
653.925,72.075,NA,3seb,693
653.85,72.35,NA,3seb,693
653.725,72.7,NA,3seb,693
653.275,73.475,NA,3seb,693
652.7,74.05,NA,3seb,693
652.3,74.225,NA,3seb,693
651.8,74.8,NA,3seb,693
651.475,75.375,NA,3seb,693
651.45,76.15,NA,3seb,693
651.1,77.175,NA,3seb,693
650.55,77.875,NA,3seb,693
649.625,78.675,NA,3seb,693
648.35,80.1,NA,3seb,693
647.775,81.125,NA,3seb,693
647.5,81.8,NA,3seb,693
647.325,82.7,NA,3seb,693
647.075,83.15,NA,3seb,693
646.3,84.125,NA,3seb,693
644.525,85.65,NA,3seb,693
643.325,86.9,NA,3seb,693
643.025,87.35,NA,3seb,693
642.85,87.925,NA,3seb,693
642.525,88.425,NA,3seb,693
641.475,88.95,NA,3seb,693
640.05,90.0,NA,3seb,693
639.075,90.525,NA,3seb,693
638.25,90.875,NA,3seb,693
636.625,91.275,NA,3seb,693
634.9,92.025,NA,3seb,693
632.975,93.4,NA,3seb,693
631.675,94.775,NA,3seb,693
631.025,95.225,NA,3seb,693
629.725,95.525,NA,3seb,693
629.325,95.725,NA,3seb,693
628.375,96.55,NA,3seb,693
625.925,97.35,NA,3seb,693
622.425,99.05,NA,3seb,693
620.8,100.05,NA,3seb,693
620.675,100.5,NA,3seb,693
620.5,100.825,NA,3seb,693
620.375,100.95,NA,3seb,693
619.725,100.925,NA,3seb,693
619.275,100.75,NA,3seb,693
618.175,100.9,NA,3seb,693
613.275,102.025,NA,3seb,693
612.025,102.15,NA,3seb,693
610.05,102.225,NA,3seb,693
609.125,102.825,NA,3seb,693
608.5,102.525,NA,3seb,693
607.575,101.85,NA,3seb,693
606.0,101.225,NA,3seb,693
604.9,100.525,NA,3seb,693
604.25,100.375,NA,3seb,693
603.4,100.325,NA,3seb,693
602.3,100.5,NA,3seb,693
600.425,101.275,NA,3seb,693
599.7,101.975,NA,3seb,693
598.825,101.925,NA,3seb,693
596.475,103.3,NA,3seb,693
595.375,104.3,NA,3seb,693
594.625,105.375,NA,3seb,693
593.825,106.175,NA,3seb,693
593.0,107.275,NA,3seb,693
592.45,108.4,NA,3seb,693
592.125,109.675,NA,3seb,693
592.075,110.025,NA,3seb,693
591.825,110.225,NA,3seb,693
591.225,110.4,NA,3seb,693
590.35,110.425,NA,3seb,693
589.825,110.575,NA,3seb,693
589.0,110.975,NA,3seb,693
587.5,111.95,NA,3seb,693
585.85,113.325,NA,3seb,693
585.225,114.125,NA,3seb,693
584.825,115.15,NA,3seb,693
584.7,117.075,NA,3seb,693
584.625,117.125,NA,3seb,693
584.425,117.175,NA,3seb,693
584.1,117.175,NA,3seb,693
583.6,117.025,NA,3seb,693
582.3,117.475,NA,3seb,693
581.775,117.8,NA,3seb,693
581.225,118.4,NA,3seb,693
581.0,118.8,NA,3seb,693
580.45,120.125,NA,3seb,693
580.4,120.575,NA,3seb,693
580.55,121.9,NA,3seb,693
580.4,122.1,NA,3seb,693
578.8,122.875,NA,3seb,693
578.175,123.525,NA,3seb,693
577.75,124.1,NA,3seb,693
577.2,124.45,NA,3seb,693
575.975,124.925,NA,3seb,693
575.425,125.025,NA,3seb,693
573.625,124.95,NA,3seb,693
572.4,125.075,NA,3seb,693
571.575,125.275,NA,3seb,693
571.05,125.6,NA,3seb,693
570.55,126.325,NA,3seb,693
570.0,128.35,NA,3seb,693
568.825,130.575,NA,3seb,693
568.025,132.6,NA,3seb,693
567.075,134.6,NA,3seb,693
565.15,137.825,NA,3seb,693
563.55,139.275,NA,3seb,693
563.1,139.925,NA,3seb,693
562.875,140.825,NA,3seb,693
563.05,143.65,NA,3seb,693
562.975,143.95,NA,3seb,693
562.725,144.325,NA,3seb,693
561.65,145.175,NA,3seb,693
560.825,145.925,NA,3seb,693
559.425,147.875,NA,3seb,693
558.8,148.35,NA,3seb,693
557.975,148.725,NA,3seb,693
556.725,149.6,NA,3seb,693
556.125,150.2,NA,3seb,693
555.55,150.65,NA,3seb,693
554.975,151.3,NA,3seb,693
554.75,151.275,NA,3seb,693
554.025,150.675,NA,3seb,693
553.25,150.325,NA,3seb,693
552.375,150.15,NA,3seb,693
551.575,150.125,NA,3seb,693
550.45,150.2,NA,3seb,693
548.75,150.5,NA,3seb,693
547.725,150.875,NA,3seb,693
547.025,151.225,NA,3seb,693
545.8,152.3,NA,3seb,693
543.625,154.45,NA,3seb,693
542.85,155.575,NA,3seb,693
540.475,160.075,NA,3seb,693
539.425,161.875,NA,3seb,693
538.55,163.625,NA,3seb,693
538.075,164.875,NA,3seb,693
537.55,165.6,NA,3seb,693
536.9,166.05,NA,3seb,693
536.675,166.125,NA,3seb,693
535.925,166.6,NA,3seb,693
534.775,167.8,NA,3seb,693
534.25,168.65,NA,3seb,693
533.575,170.6,NA,3seb,693
533.375,170.9,NA,3seb,693
532.875,171.5,NA,3seb,693
531.3,172.925,NA,3seb,693
530.6,173.725,NA,3seb,693
528.425,177.15,NA,3seb,693
527.55,179.0,NA,3seb,693
527.125,180.35,NA,3seb,693
526.6,181.775,NA,3seb,693
526.525,182.125,NA,3seb,693
526.5,183.625,NA,3seb,693
526.725,184.625,NA,3seb,693
527.4,186.525,NA,3seb,693
528.6,188.825,NA,3seb,693
529.3,190.275,NA,3seb,693
529.7,191.0,NA,3seb,693
531.175,193.125,NA,3seb,693
531.475,193.8,NA,3seb,693
531.775,195.875,NA,3seb,693
531.8,196.475,NA,3seb,693
531.775,198.025,NA,3seb,693
531.825,199.925,NA,3seb,693
532.15,204.275,NA,3seb,693
532.4,205.25,NA,3seb,693
533.8,208.55,NA,3seb,693
534.175,209.6,NA,3seb,693
534.275,210.275,NA,3seb,693
534.15,211.025,NA,3seb,693
533.925,211.425,NA,3seb,693
533.475,212.025,NA,3seb,693
533.075,212.3,NA,3seb,693
532.275,212.75,NA,3seb,693
531.825,213.125,NA,3seb,693
531.325,213.775,NA,3seb,693
530.975,214.525,NA,3seb,693
530.775,215.05,NA,3seb,693
530.5,216.175,NA,3seb,693
530.225,218.375,NA,3seb,693
530.025,219.325,NA,3seb,693
529.75,220.125,NA,3seb,693
529.075,221.55,NA,3seb,693
528.75,222.525,NA,3seb,693
528.65,222.975,NA,3seb,693
528.5,223.975,NA,3seb,693
528.4,224.975,NA,3seb,693
528.1,225.85,NA,3seb,693
527.15,227.2,NA,3seb,693
769.225,67.625,NA,3seb,694
769.675,67.65,NA,3seb,694
771.375,67.875,NA,3seb,694
772.0,67.875,NA,3seb,694
773.275,67.75,NA,3seb,694
773.95,67.8,NA,3seb,694
775.7,68.125,NA,3seb,694
777.275,68.55,NA,3seb,694
777.975,68.625,NA,3seb,694
778.45,68.625,NA,3seb,694
779.05,68.55,NA,3seb,694
780.15,68.325,NA,3seb,694
780.6,68.125,NA,3seb,694
781.05,67.675,NA,3seb,694
781.375,67.225,NA,3seb,694
781.85,66.475,NA,3seb,694
783.1,64.675,NA,3seb,694
783.325,64.25,NA,3seb,694
783.35,63.8,NA,3seb,694
783.2,63.325,NA,3seb,694
782.95,62.825,NA,3seb,694
782.775,62.275,NA,3seb,694
782.825,61.7,NA,3seb,694
782.975,61.275,NA,3seb,694
783.2,60.775,NA,3seb,694
783.8,59.875,NA,3seb,694
784.25,59.45,NA,3seb,694
785.025,58.95,NA,3seb,694
786.05,58.575,NA,3seb,694
786.375,58.325,NA,3seb,694
786.55,57.975,NA,3seb,694
786.625,57.675,NA,3seb,694
786.675,56.425,NA,3seb,694
786.725,56.15,NA,3seb,694
787.275,55.075,NA,3seb,694
787.7,54.45,NA,3seb,694
788.325,54.0,NA,3seb,694
789.025,53.675,NA,3seb,694
789.35,53.425,NA,3seb,694
789.525,53.15,NA,3seb,694
789.575,52.7,NA,3seb,694
789.55,52.175,NA,3seb,694
789.375,51.725,NA,3seb,694
789.075,51.3,NA,3seb,694
787.9,50.05,NA,3seb,694
787.625,49.55,NA,3seb,694
787.5,49.25,NA,3seb,694
787.475,48.875,NA,3seb,694
787.575,48.625,NA,3seb,694
787.875,48.35,NA,3seb,694
788.375,48.175,NA,3seb,694
788.925,48.1,NA,3seb,694
790.2,48.05,NA,3seb,694
791.475,47.875,NA,3seb,694
792.45,47.725,NA,3seb,694
793.4,47.5,NA,3seb,694
793.925,47.45,NA,3seb,694
794.525,47.525,NA,3seb,694
795.1,47.65,NA,3seb,694
795.4,47.775,NA,3seb,694
795.875,48.175,NA,3seb,694
796.0,48.45,NA,3seb,694
795.975,48.75,NA,3seb,694
795.625,50.05,NA,3seb,694
795.125,52.2,NA,3seb,694
794.3,55.025,NA,3seb,694
794.0,56.375,NA,3seb,694
793.85,57.225,NA,3seb,694
793.925,57.625,NA,3seb,694
794.075,57.9,NA,3seb,694
794.275,58.15,NA,3seb,694
794.65,58.375,NA,3seb,694
795.075,58.475,NA,3seb,694
795.475,58.425,NA,3seb,694
796.225,58.1,NA,3seb,694
797.05,57.45,NA,3seb,694
797.725,57.025,NA,3seb,694
798.775,56.025,NA,3seb,694
799.45,55.175,NA,3seb,694
799.7,54.75,NA,3seb,694
800.05,53.8,NA,3seb,694
800.25,52.825,NA,3seb,694
800.5,51.9,NA,3seb,694
800.85,51.175,NA,3seb,694
801.125,50.775,NA,3seb,694
801.4,50.5,NA,3seb,694
801.7,50.3,NA,3seb,694
802.125,50.075,NA,3seb,694
802.6,50.0,NA,3seb,694
803.15,50.025,NA,3seb,694
805.475,50.375,NA,3seb,694
806.3,50.425,NA,3seb,694
807.725,50.6,NA,3seb,694
808.75,50.6,NA,3seb,694
811.475,50.75,NA,3seb,694
812.35,50.925,NA,3seb,694
813.975,51.125,NA,3seb,694
814.4,51.225,NA,3seb,694
815.25,51.5,NA,3seb,694
815.8,51.7,NA,3seb,694
816.325,51.975,NA,3seb,694
816.725,52.375,NA,3seb,694
816.975,52.75,NA,3seb,694
817.4,53.1,NA,3seb,694
817.85,53.3,NA,3seb,694
819.4,53.475,NA,3seb,694
819.925,53.65,NA,3seb,694
820.55,54.025,NA,3seb,694
821.25,54.525,NA,3seb,694
821.675,54.875,NA,3seb,694
822.075,55.425,NA,3seb,694
822.475,56.25,NA,3seb,694
822.675,56.55,NA,3seb,694
823.0,56.8,NA,3seb,694
824.65,57.0,NA,3seb,694
827.35,58.25,NA,3seb,694
827.95,58.35,NA,3seb,694
829.225,58.35,NA,3seb,694
830.3,58.45,NA,3seb,694
831.55,58.8,NA,3seb,694
833.6,59.7,NA,3seb,694
835.4,60.8,NA,3seb,694
836.525,61.3,NA,3seb,694
837.525,62.05,NA,3seb,694
837.925,62.3,NA,3seb,694
838.8,62.725,NA,3seb,694
839.325,63.05,NA,3seb,694
840.775,63.625,NA,3seb,694
841.375,63.8,NA,3seb,694
842.425,64.05,NA,3seb,694
843.375,64.1,NA,3seb,694
844.0,64.1,NA,3seb,694
845.05,64.0,NA,3seb,694
846.2,64.0,NA,3seb,694
851.775,62.475,NA,3seb,694
852.9,62.15,NA,3seb,694
854.05,61.9,NA,3seb,694
854.4,61.875,NA,3seb,694
855.45,61.95,NA,3seb,694
856.9,62.25,NA,3seb,694
857.775,62.35,NA,3seb,694
861.2,62.7,NA,3seb,694
864.725,62.85,NA,3seb,694
865.65,62.75,NA,3seb,694
866.2,62.575,NA,3seb,694
866.675,62.325,NA,3seb,694
867.3,61.75,NA,3seb,694
867.8,61.475,NA,3seb,694
868.35,61.325,NA,3seb,694
869.125,61.225,NA,3seb,694
869.775,61.1,NA,3seb,694
871.725,60.45,NA,3seb,694
874.175,59.55,NA,3seb,694
875.025,59.175,NA,3seb,694
875.8,58.675,NA,3seb,694
876.275,58.3,NA,3seb,694
877.275,57.6,NA,3seb,694
878.4,56.425,NA,3seb,694
879.1,55.85,NA,3seb,694
880.5,54.9,NA,3seb,694
880.8,54.775,NA,3seb,694
881.6,54.575,NA,3seb,694
882.3,54.5,NA,3seb,694
883.575,54.5,NA,3seb,694
884.075,54.45,NA,3seb,694
886.925,53.9,NA,3seb,694
887.925,53.75,NA,3seb,694
888.975,53.725,NA,3seb,694
891.35,53.95,NA,3seb,694
892.875,54.25,NA,3seb,694
893.875,54.5,NA,3seb,694
894.8,54.85,NA,3seb,694
896.5,55.6,NA,3seb,694
896.85,55.725,NA,3seb,694
901.275,56.1,NA,3seb,694
901.925,56.1,NA,3seb,694
904.625,55.75,NA,3seb,694
905.775,55.675,NA,3seb,694
906.975,55.5,NA,3seb,694
909.525,55.45,NA,3seb,694
910.675,55.525,NA,3seb,694
912.0,55.675,NA,3seb,694
913.1,55.775,NA,3seb,694
913.7,55.7,NA,3seb,694
915.225,54.875,NA,3seb,694
915.925,54.55,NA,3seb,694
916.55,54.375,NA,3seb,694
917.7,54.15,NA,3seb,694
921.0,53.625,NA,3seb,694
922.375,53.5,NA,3seb,694
923.375,53.5,NA,3seb,694
923.875,53.575,NA,3seb,694
925.2,53.9,NA,3seb,694
927.45,54.15,NA,3seb,694
928.125,54.2,NA,3seb,694
929.275,54.125,NA,3seb,694
930.425,54.175,NA,3seb,694
931.075,54.275,NA,3seb,694
933.9,54.85,NA,3seb,694
935.9,54.975,NA,3seb,694
936.325,54.95,NA,3seb,694
937.5,54.1,NA,3seb,694
495.175,45.325,NA,3seb,695
495.225,46.125,NA,3seb,695
495.6,47.95,NA,3seb,695
496.15,49.75,NA,3seb,695
496.6,50.7,NA,3seb,695
497.025,51.3,NA,3seb,695
497.35,51.625,NA,3seb,695
498.4,52.55,NA,3seb,695
499.525,53.35,NA,3seb,695
499.95,53.575,NA,3seb,695
500.55,53.825,NA,3seb,695
500.9,54.05,NA,3seb,695
501.175,54.325,NA,3seb,695
501.75,55.0,NA,3seb,695
502.5,55.625,NA,3seb,695
504.475,56.975,NA,3seb,695
505.725,57.925,NA,3seb,695
506.525,58.7,NA,3seb,695
507.5,60.1,NA,3seb,695
508.325,61.125,NA,3seb,695
509.225,62.075,NA,3seb,695
509.55,62.3,NA,3seb,695
510.225,62.675,NA,3seb,695
511.575,63.225,NA,3seb,695
511.95,63.45,NA,3seb,695
512.35,63.825,NA,3seb,695
512.75,64.425,NA,3seb,695
512.825,64.9,NA,3seb,695
512.7,65.45,NA,3seb,695
512.525,65.575,NA,3seb,695
511.825,65.7,NA,3seb,695
511.4,65.825,NA,3seb,695
511.125,66.025,NA,3seb,695
510.65,66.9,NA,3seb,695
510.475,67.175,NA,3seb,695
510.075,67.5,NA,3seb,695
509.775,67.5,NA,3seb,695
508.425,67.15,NA,3seb,695
507.975,67.125,NA,3seb,695
505.725,67.35,NA,3seb,695
505.25,67.45,NA,3seb,695
504.55,67.7,NA,3seb,695
503.725,68.125,NA,3seb,695
503.4,68.375,NA,3seb,695
502.675,69.125,NA,3seb,695
501.75,70.375,NA,3seb,695
501.175,71.6,NA,3seb,695
500.9,72.475,NA,3seb,695
500.425,76.35,NA,3seb,695
500.15,77.4,NA,3seb,695
498.7,82.325,NA,3seb,695
498.325,82.775,NA,3seb,695
498.05,83.0,NA,3seb,695
497.55,83.15,NA,3seb,695
496.875,83.2,NA,3seb,695
495.9,83.125,NA,3seb,695
495.425,83.025,NA,3seb,695
493.5,82.35,NA,3seb,695
492.175,82.0,NA,3seb,695
490.775,81.075,NA,3seb,695
490.275,80.9,NA,3seb,695
489.4,80.725,NA,3seb,695
488.275,80.775,NA,3seb,695
487.25,81.0,NA,3seb,695
486.025,81.375,NA,3seb,695
485.475,81.475,NA,3seb,695
485.025,81.4,NA,3seb,695
484.7,81.3,NA,3seb,695
484.35,81.1,NA,3seb,695
483.775,80.625,NA,3seb,695
483.325,80.35,NA,3seb,695
482.825,80.2,NA,3seb,695
482.5,80.2,NA,3seb,695
482.075,80.3,NA,3seb,695
479.95,81.35,NA,3seb,695
479.175,81.9,NA,3seb,695
478.625,82.475,NA,3seb,695
477.55,84.0,NA,3seb,695
476.575,85.8,NA,3seb,695
475.875,87.425,NA,3seb,695
475.625,87.825,NA,3seb,695
475.475,88.3,NA,3seb,695
475.45,88.55,NA,3seb,695
475.6,90.025,NA,3seb,695
475.55,90.325,NA,3seb,695
475.15,91.6,NA,3seb,695
474.85,93.775,NA,3seb,695
474.825,96.175,NA,3seb,695
474.725,96.7,NA,3seb,695
474.25,98.275,NA,3seb,695
474.075,98.925,NA,3seb,695
473.9,99.925,NA,3seb,695
473.7,102.75,NA,3seb,695
473.45,104.25,NA,3seb,695
472.95,106.475,NA,3seb,695
472.6,107.725,NA,3seb,695
472.425,108.175,NA,3seb,695
471.525,109.825,NA,3seb,695
471.325,110.375,NA,3seb,695
471.275,112.075,NA,3seb,695
471.225,112.45,NA,3seb,695
471.075,113.0,NA,3seb,695
470.775,113.975,NA,3seb,695
470.475,115.2,NA,3seb,695
470.15,117.275,NA,3seb,695
469.4,119.475,NA,3seb,695
469.15,121.475,NA,3seb,695
469.075,123.725,NA,3seb,695
469.125,124.875,NA,3seb,695
469.375,126.0,NA,3seb,695
469.375,126.75,NA,3seb,695
469.075,127.9,NA,3seb,695
469.025,128.45,NA,3seb,695
469.175,129.95,NA,3seb,695
469.25,131.7,NA,3seb,695
469.225,133.0,NA,3seb,695
469.125,134.025,NA,3seb,695
468.85,135.15,NA,3seb,695
468.75,135.95,NA,3seb,695
468.75,137.5,NA,3seb,695
468.85,138.325,NA,3seb,695
468.85,138.925,NA,3seb,695
468.6,141.0,NA,3seb,695
467.825,144.0,NA,3seb,695
466.9,148.525,NA,3seb,695
466.3,150.725,NA,3seb,695
465.825,153.775,NA,3seb,695
465.025,157.65,NA,3seb,695
464.4,162.75,NA,3seb,695
464.05,163.85,NA,3seb,695
463.775,164.35,NA,3seb,695
462.55,166.375,NA,3seb,695
461.8,167.95,NA,3seb,695
461.2,169.0,NA,3seb,695
460.9,169.75,NA,3seb,695
460.625,170.225,NA,3seb,695
459.975,171.175,NA,3seb,695
459.6,172.0,NA,3seb,695
458.625,174.55,NA,3seb,695
458.275,175.875,NA,3seb,695
458.05,177.5,NA,3seb,695
458.0,178.65,NA,3seb,695
458.075,179.45,NA,3seb,695
458.275,180.775,NA,3seb,695
458.15,181.825,NA,3seb,695
457.725,184.225,NA,3seb,695
457.425,187.0,NA,3seb,695
456.975,190.25,NA,3seb,695
456.95,191.8,NA,3seb,695
457.075,193.05,NA,3seb,695
457.05,193.575,NA,3seb,695
456.975,194.325,NA,3seb,695
456.7,195.225,NA,3seb,695
456.1,196.55,NA,3seb,695
455.625,197.95,NA,3seb,695
455.175,198.625,NA,3seb,695
454.05,199.475,NA,3seb,695
453.125,200.1,NA,3seb,695
451.925,201.125,NA,3seb,695
451.0,202.175,NA,3seb,695
449.675,203.575,NA,3seb,695
448.95,204.65,NA,3seb,695
446.925,208.675,NA,3seb,695
445.9,210.325,NA,3seb,695
444.55,212.1,NA,3seb,695
442.75,214.35,NA,3seb,695
441.975,215.075,NA,3seb,695
440.175,216.525,NA,3seb,695
439.725,216.95,NA,3seb,695
438.875,217.975,NA,3seb,695
437.9,219.325,NA,3seb,695
436.4,220.875,NA,3seb,695
434.65,222.2,NA,3seb,695
431.025,225.2,NA,3seb,695
430.575,225.7,NA,3seb,695
429.875,226.2,NA,3seb,695
428.55,226.75,NA,3seb,695
428.075,227.0,NA,3seb,695
427.7,227.25,NA,3seb,695
427.05,227.95,NA,3seb,695
426.3,228.85,NA,3seb,695
424.35,230.8,NA,3seb,695
423.85,231.2,NA,3seb,695
422.575,232.1,NA,3seb,695
421.5,233.125,NA,3seb,695
421.15,233.55,NA,3seb,695
420.55,234.55,NA,3seb,695
420.225,235.025,NA,3seb,695
419.5,235.875,NA,3seb,695
417.5,237.8,NA,3seb,695
416.75,238.575,NA,3seb,695
416.3,239.275,NA,3seb,695
415.95,240.225,NA,3seb,695
415.525,242.125,NA,3seb,695
415.225,243.8,NA,3seb,695
414.825,247.025,NA,3seb,695
414.225,249.6,NA,3seb,695
414.075,250.475,NA,3seb,695
413.75,251.8,NA,3seb,695
413.475,252.325,NA,3seb,695
412.7,253.375,NA,3seb,695
412.025,254.125,NA,3seb,695
410.625,255.325,NA,3seb,695
408.85,256.675,NA,3seb,695
407.3,257.95,NA,3seb,695
406.65,258.6,NA,3seb,695
405.875,259.425,NA,3seb,695
405.125,259.875,NA,3seb,695
404.775,259.975,NA,3seb,695
403.9,260.4,NA,3seb,695
403.075,260.95,NA,3seb,695
401.9,261.325,NA,3seb,695
400.725,261.525,NA,3seb,695
400.025,261.725,NA,3seb,695
399.05,262.325,NA,3seb,695
398.35,262.9,NA,3seb,695
397.75,263.625,NA,3seb,695
396.975,265.1,NA,3seb,695
396.425,266.0,NA,3seb,695
395.85,266.825,NA,3seb,695
394.925,267.325,NA,3seb,695
394.35,267.825,NA,3seb,695
393.9,268.5,NA,3seb,695
393.275,269.75,NA,3seb,695
391.9,272.55,NA,3seb,695
390.625,276.075,NA,3seb,695
390.4,277.575,NA,3seb,695
389.5,280.35,NA,3seb,695
388.35,282.875,NA,3seb,695
387.275,285.375,NA,3seb,695
386.125,289.4,NA,3seb,695
385.875,290.475,NA,3seb,695
385.375,292.275,NA,3seb,695
385.05,294.45,NA,3seb,695
384.675,295.75,NA,3seb,695
384.25,296.625,NA,3seb,695
384.05,297.35,NA,3seb,695
383.975,298.0,NA,3seb,695
383.9,298.425,NA,3seb,695
383.6,299.15,NA,3seb,695
383.2,300.0,NA,3seb,695
382.8,300.575,NA,3seb,695
382.025,301.85,NA,3seb,695
381.45,302.7,NA,3seb,695
380.9,303.825,NA,3seb,695
380.6,304.3,NA,3seb,695
379.4,306.45,NA,3seb,695
378.525,307.925,NA,3seb,695
377.975,309.0,NA,3seb,695
377.35,310.5,NA,3seb,695
376.725,311.8,NA,3seb,695
376.35,312.45,NA,3seb,695
375.9,313.1,NA,3seb,695
375.75,313.4,NA,3seb,695
375.325,314.625,NA,3seb,695
374.475,316.475,NA,3seb,695
373.9,317.875,NA,3seb,695
372.475,322.05,NA,3seb,695
372.325,322.625,NA,3seb,695
372.175,323.975,NA,3seb,695
371.925,324.85,NA,3seb,695
371.675,325.575,NA,3seb,695
371.325,326.2,NA,3seb,695
370.325,327.6,NA,3seb,695
369.275,329.15,NA,3seb,695
368.6,329.95,NA,3seb,695
368.325,330.325,NA,3seb,695
368.15,330.725,NA,3seb,695
367.625,332.175,NA,3seb,695
367.525,332.6,NA,3seb,695
367.5,333.075,NA,3seb,695
367.55,333.775,NA,3seb,695
367.5,333.975,NA,3seb,695
367.175,334.7,NA,3seb,695
367.0,334.875,NA,3seb,695
366.575,335.025,NA,3seb,695
500.15,44.45,NA,3seb,696
500.25,45.175,NA,3seb,696
500.25,45.6,NA,3seb,696
500.1,46.525,NA,3seb,696
500.125,47.1,NA,3seb,696
500.325,47.9,NA,3seb,696
500.65,48.7,NA,3seb,696
501.025,49.2,NA,3seb,696
502.95,51.3,NA,3seb,696
504.1,52.4,NA,3seb,696
506.675,54.6,NA,3seb,696
507.15,54.95,NA,3seb,696
507.875,55.35,NA,3seb,696
508.8,55.925,NA,3seb,696
510.05,57.0,NA,3seb,696
510.9,58.35,NA,3seb,696
511.325,58.775,NA,3seb,696
512.175,59.3,NA,3seb,696
515.425,60.375,NA,3seb,696
516.225,60.475,NA,3seb,696
517.85,60.3,NA,3seb,696
519.65,59.775,NA,3seb,696
521.475,59.15,NA,3seb,696
522.175,59.025,NA,3seb,696
523.1,59.0,NA,3seb,696
524.0,59.2,NA,3seb,696
524.925,59.525,NA,3seb,696
525.45,59.925,NA,3seb,696
525.75,60.425,NA,3seb,696
525.825,60.725,NA,3seb,696
525.775,61.15,NA,3seb,696
525.6,61.4,NA,3seb,696
525.25,61.65,NA,3seb,696
522.15,62.9,NA,3seb,696
521.5,63.3,NA,3seb,696
520.75,64.025,NA,3seb,696
520.375,64.45,NA,3seb,696
519.975,65.025,NA,3seb,696
519.55,65.525,NA,3seb,696
517.05,68.825,NA,3seb,696
516.175,70.325,NA,3seb,696
515.875,70.65,NA,3seb,696
514.475,71.925,NA,3seb,696
514.025,72.5,NA,3seb,696
513.4,73.6,NA,3seb,696
512.825,74.325,NA,3seb,696
512.35,74.675,NA,3seb,696
512.05,74.725,NA,3seb,696
511.7,74.75,NA,3seb,696
511.4,74.625,NA,3seb,696
510.925,74.075,NA,3seb,696
510.575,73.575,NA,3seb,696
510.35,73.3,NA,3seb,696
510.025,73.075,NA,3seb,696
509.325,72.975,NA,3seb,696
508.575,73.125,NA,3seb,696
508.3,73.275,NA,3seb,696
507.95,73.625,NA,3seb,696
507.6,74.325,NA,3seb,696
507.275,76.925,NA,3seb,696
505.85,83.7,NA,3seb,696
505.475,84.9,NA,3seb,696
504.9,86.375,NA,3seb,696
504.55,87.95,NA,3seb,696
504.15,89.25,NA,3seb,696
503.875,89.825,NA,3seb,696
503.55,90.225,NA,3seb,696
503.175,90.5,NA,3seb,696
502.1,90.65,NA,3seb,696
500.575,90.425,NA,3seb,696
499.1,90.5,NA,3seb,696
498.525,90.3,NA,3seb,696
497.925,89.975,NA,3seb,696
496.8,89.2,NA,3seb,696
495.7,88.725,NA,3seb,696
493.325,87.3,NA,3seb,696
491.925,86.375,NA,3seb,696
490.375,85.475,NA,3seb,696
489.275,85.05,NA,3seb,696
488.425,84.9,NA,3seb,696
484.85,85.025,NA,3seb,696
481.925,85.25,NA,3seb,696
480.95,85.55,NA,3seb,696
480.45,85.825,NA,3seb,696
479.8,86.425,NA,3seb,696
478.825,87.6,NA,3seb,696
478.425,88.375,NA,3seb,696
478.2,89.05,NA,3seb,696
477.95,90.25,NA,3seb,696
477.625,93.2,NA,3seb,696
477.425,94.725,NA,3seb,696
477.325,95.9,NA,3seb,696
476.45,102.225,NA,3seb,696
476.425,104.725,NA,3seb,696
